round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7624445539674718,0.5575331525798324,0.14858996338085262,0.8079279025557979,0.23384152451808324,0.5698943592654205,0.7839301411785434,0.5436025603384171,105.9862000985707,33.442089699359286,0.9990142927550517,4.501724987678659,0.8079279025557979,0.7599323798012888,0.7839301411785434,0.8321179913171272,0.4797903523613367,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0.3,1,1954324947
2,0.7728842832469774,1.2749430512804076,0.08144232591301703,0.58603195164076,0.13381210951667474,0.5331149425462144,0.6823778771912368,0.49613966458864844,109.29490500863557,31.081174438687388,1.8117443868739205,2.5634715025906734,0.58603195164076,0.7787238027417137,0.6823778771912368,0.7689597332192436,0.4686327125224862,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0.3,1,1954324947
3,0.7493087557603688,0.788117900884537,0.1259572014188774,0.8453642747421549,0.20750390549987224,0.5588872760285842,0.7960538583082606,0.5273677801005315,104.46958525345622,35.467281105990786,0.7995391705069126,3.9317972350230415,0.8453642747421549,0.7467434418743664,0.7960538583082606,0.8760122925894326,0.4718527300178856,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1954324947
4,0.7044198895027622,1.3528004498555144,0.08754865801933083,0.7500690607734806,0.14453084948096734,0.5390197356004754,0.7263976407592866,0.47873710901042077,98.88075506445672,41.787753222836095,0.9990791896869243,3.1335174953959473,0.7500690607734806,0.7027262207450925,0.7263976407592866,0.8173334160234957,0.43559982770426686,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0.3,1,1954324947
5,0.798194370685077,0.5363951272736502,0.11755710400489668,0.7245972738537794,0.1933534258317881,0.5555810743561813,0.7605090568360804,0.5362224297915379,111.75570897503982,28.474243228890067,0.7695167286245354,3.847583643122676,0.7245972738537794,0.7964208398183813,0.7605090568360804,0.8690074738606459,0.49230808544802934,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0.3,1,1954324947
6,0.7565817867932672,1.0006656693427551,0.10271219824794973,0.8142507758390366,0.17617863377835202,0.5483252665576356,0.7842127696629164,0.5140969285042145,105.93008200258957,34.570565386275355,0.6870953819594303,3.6258092360811394,0.8142507758390366,0.7541747634867962,0.7842127696629164,0.8785238097585304,0.549787962436081,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1954324947
7,0.8269673262770364,0.42136041428138565,0.21182901705187468,0.8306744388198598,0.29812953891763116,0.602161776102035,0.8290389303120176,0.5988345212457744,115.39070409572021,24.142659917165204,0.93235158766682,4.401748734468477,0.8306744388198598,0.8274034218041754,0.8290389303120176,0.8845907634446403,0.5728839474308578,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1954324947
8,0.7887161773172136,0.6558370965036407,0.1241965240247376,0.7641527537900594,0.20323376828338616,0.5593361174746118,0.7753971039465886,0.5348164041265564,110.40011514104779,29.85204375359816,0.7489925158318941,3.7501439263097303,0.7641527537900594,0.7866414541031176,0.7753971039465886,0.8799226489571513,0.6173720420393858,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1954324947
9,0.757366482504604,0.7783456869519751,0.1265650008094461,0.8168902920284135,0.21007258294255576,0.5588319728504804,0.7860948608992046,0.5297959821762498,105.94198895027625,34.324585635359114,0.8011049723756904,3.7334254143646404,0.8168902920284135,0.7552994297699954,0.7860948608992046,0.8338014901804919,0.5334673438209024,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0.3,1,1954324947
10,0.7878787878787878,1.0252134733603633,0.07531025908973776,0.6508949140528087,0.12888675180426237,0.5338359724066926,0.7201727989348972,0.49916426853683904,111.4875066454014,29.667198298777244,1.001063264221159,2.5380116959064325,0.6508949140528087,0.7894506838169852,0.7201727989348972,0.8524066257087094,0.3341922533886825,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0.3,1,1954324947
